date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,93500.0,3.72,7,"Charleston-Mattoon, IL",344.0,77.0,0,Jul-2016
2016-08-01,1,89700.0,3.73,8,"Charleston-Mattoon, IL",359.0,77.0,0,Aug-2016
2016-09-01,2,89600.0,3.66,9,"Charleston-Mattoon, IL",360.0,83.0,0,Sep-2016
2016-10-01,3,86250.0,3.64,10,"Charleston-Mattoon, IL",369.0,82.0,0,Oct-2016
2016-11-01,4,88125.0,3.66,11,"Charleston-Mattoon, IL",339.0,96.0,0,Nov-2016
2016-12-01,5,85000.0,3.48,12,"Charleston-Mattoon, IL",311.0,104.0,0,Dec-2016
2017-01-01,6,83250.0,3.45,1,"Charleston-Mattoon, IL",299.0,117.0,0,Jan-2017
2017-02-01,7,86825.0,3.5,2,"Charleston-Mattoon, IL",291.0,117.0,0,Feb-2017
2017-03-01,8,88850.0,3.52,3,"Charleston-Mattoon, IL",279.0,109.0,0,Mar-2017
2017-04-01,9,88500.0,4.03,4,"Charleston-Mattoon, IL",285.0,87.0,0,Apr-2017
2017-05-01,10,82250.0,4.32,5,"Charleston-Mattoon, IL",285.0,76.0,0,May-2017
2017-06-01,11,83350.0,4.2,6,"Charleston-Mattoon, IL",296.0,70.0,0,Jun-2017
2017-07-01,12,84900.0,4.19,7,"Charleston-Mattoon, IL",290.0,74.0,0,Jul-2017
2017-08-01,13,86675.0,4.3,8,"Charleston-Mattoon, IL",297.0,68.0,0,Aug-2017
2017-09-01,14,85000.0,4.1,9,"Charleston-Mattoon, IL",309.0,70.0,0,Sep-2017
2017-10-01,15,82098.0,4.05,10,"Charleston-Mattoon, IL",301.0,79.0,0,Oct-2017
2017-11-01,16,84500.0,3.94,11,"Charleston-Mattoon, IL",277.0,88.0,0,Nov-2017
2017-12-01,17,79998.0,4.03,12,"Charleston-Mattoon, IL",245.0,101.0,0,Dec-2017
2018-01-01,18,79900.0,3.93,1,"Charleston-Mattoon, IL",234.0,108.0,0,Jan-2018
2018-02-01,19,79700.0,3.83,2,"Charleston-Mattoon, IL",247.0,101.0,0,Feb-2018
2018-03-01,20,84750.0,3.94,3,"Charleston-Mattoon, IL",265.0,72.0,0,Mar-2018
2018-04-01,21,89575.0,3.95,4,"Charleston-Mattoon, IL",269.0,69.0,0,Apr-2018
2018-05-01,22,95000.0,3.99,5,"Charleston-Mattoon, IL",281.0,66.0,0,May-2018
