date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,114995.0,3.72,7,"Ogdensburg-Massena, NY",1056.0,88.0,0,Jul-2016
2016-08-01,1,114800.0,3.73,8,"Ogdensburg-Massena, NY",1045.0,100.0,0,Aug-2016
2016-09-01,2,111500.0,3.66,9,"Ogdensburg-Massena, NY",1038.0,108.0,0,Sep-2016
2016-10-01,3,109000.0,3.64,10,"Ogdensburg-Massena, NY",963.0,121.0,0,Oct-2016
2016-11-01,4,101450.0,3.66,11,"Ogdensburg-Massena, NY",875.0,123.0,0,Nov-2016
2016-12-01,5,99900.0,3.48,12,"Ogdensburg-Massena, NY",819.0,131.0,0,Dec-2016
2017-01-01,6,99900.0,3.45,1,"Ogdensburg-Massena, NY",797.0,146.0,0,Jan-2017
2017-02-01,7,99900.0,3.5,2,"Ogdensburg-Massena, NY",774.0,153.0,0,Feb-2017
2017-03-01,8,105250.0,3.52,3,"Ogdensburg-Massena, NY",793.0,145.0,0,Mar-2017
2017-04-01,9,109900.0,4.03,4,"Ogdensburg-Massena, NY",791.0,143.0,0,Apr-2017
2017-05-01,10,109900.0,4.32,5,"Ogdensburg-Massena, NY",834.0,101.0,0,May-2017
2017-06-01,11,109250.0,4.2,6,"Ogdensburg-Massena, NY",872.0,89.0,0,Jun-2017
2017-07-01,12,110000.0,4.19,7,"Ogdensburg-Massena, NY",874.0,87.0,0,Jul-2017
2017-08-01,13,112950.0,4.3,8,"Ogdensburg-Massena, NY",879.0,95.0,0,Aug-2017
2017-09-01,14,114500.0,4.1,9,"Ogdensburg-Massena, NY",856.0,108.0,0,Sep-2017
2017-10-01,15,114900.0,4.05,10,"Ogdensburg-Massena, NY",800.0,118.0,0,Oct-2017
2017-11-01,16,109125.0,3.94,11,"Ogdensburg-Massena, NY",754.0,126.0,0,Nov-2017
2017-12-01,17,105000.0,4.03,12,"Ogdensburg-Massena, NY",673.0,131.0,0,Dec-2017
2018-01-01,18,102450.0,3.93,1,"Ogdensburg-Massena, NY",637.0,145.0,0,Jan-2018
2018-02-01,19,104975.0,3.83,2,"Ogdensburg-Massena, NY",631.0,150.0,0,Feb-2018
2018-03-01,20,104900.0,3.94,3,"Ogdensburg-Massena, NY",643.0,149.0,0,Mar-2018
2018-04-01,21,111500.0,3.95,4,"Ogdensburg-Massena, NY",692.0,111.0,0,Apr-2018
2018-05-01,22,115950.0,3.99,5,"Ogdensburg-Massena, NY",742.0,79.0,0,May-2018
2018-06-01,23,122500.0,4.15,6,"Ogdensburg-Massena, NY",796.0,71.0,0,Jun-2018
2018-07-01,24,124800.0,4.4,7,"Ogdensburg-Massena, NY",861.0,74.0,0,Jul-2018
2018-08-01,25,124450.0,4.46,8,"Ogdensburg-Massena, NY",848.0,84.0,0,Aug-2018
2018-09-01,26,124900.0,4.58,9,"Ogdensburg-Massena, NY",846.0,96.0,0,Sep-2018
2018-10-01,27,119500.0,4.66,10,"Ogdensburg-Massena, NY",831.0,111.0,0,Oct-2018
2018-11-01,28,119000.0,4.62,11,"Ogdensburg-Massena, NY",792.0,120.0,0,Nov-2018
2018-12-01,29,119000.0,4.54,12,"Ogdensburg-Massena, NY",745.0,129.0,0,Dec-2018
2019-01-01,30,114950.0,4.6,1,"Ogdensburg-Massena, NY",689.0,147.0,0,Jan-2019
2019-02-01,31,113500.0,4.72,2,"Ogdensburg-Massena, NY",687.0,156.0,0,Feb-2019
2019-03-01,32,120286.0,4.9,3,"Ogdensburg-Massena, NY",675.0,161.0,0,Mar-2019
2019-04-01,33,120736.0,4.94,4,"Ogdensburg-Massena, NY",671.0,160.0,0,Apr-2019
2019-05-01,34,125000.0,4.75,5,"Ogdensburg-Massena, NY",705.0,113.0,0,May-2019
2019-06-01,35,128000.0,4.51,6,"Ogdensburg-Massena, NY",749.0,80.0,0,Jun-2019
2019-07-01,36,128625.0,4.41,7,"Ogdensburg-Massena, NY",755.0,80.0,0,Jul-2019
2019-08-01,37,124973.0,4.41,8,"Ogdensburg-Massena, NY",734.0,88.0,0,Aug-2019
2019-09-01,38,124932.0,4.2,9,"Ogdensburg-Massena, NY",706.0,96.0,0,Sep-2019
2019-10-01,39,124955.0,4.14,10,"Ogdensburg-Massena, NY",679.0,104.0,0,Oct-2019
2019-11-01,40,125000.0,3.84,11,"Ogdensburg-Massena, NY",622.0,117.0,0,Nov-2019
